"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.817845","-0.548111","0.175223","0.394838","98053.000000","7601.000000"
"2","1.000000","0.818437","-0.547205","0.175290","0.397963","98199.000000","7749.000000"
"3","2.000000","0.818017","-0.548044","0.174631","0.401063","99150.000000","8802.000000"
"4","3.000000","0.818617","-0.547325","0.174073","0.404139","95259.000000","7931.000000"
"5","4.000000","0.818992","-0.546745","0.174131","0.407192","96970.000000","9336.000000"
"6","5.000000","0.818817","-0.547332","0.173108","0.410222","99906.000000","7006.000000"
"7","6.000000","0.818249","-0.547940","0.173871","0.413230","95283.000000","7507.000000"
"8","7.000000","0.818161","-0.547597","0.175360","0.416217","95454.000000","7028.000000"
"9","8.000000","0.817838","-0.547895","0.175933","0.419182","97336.000000","8462.000000"
"10","9.000000","0.817838","-0.547895","0.175933","0.422126","98255.000000","7373.000000"
"11","10.000000","0.817353","-0.548276","0.176995","0.425049","96297.000000","7669.000000"
"12","11.000000","0.817080","-0.548328","0.178091","0.427953","94110.000000","7886.000000"
"13","12.000000","0.816756","-0.548995","0.177525","0.430837","98054.000000","8342.000000"
"14","13.000000","0.816942","-0.548416","0.178456","0.433702","100921.000000","8421.000000"
"15","14.000000","0.816814","-0.548558","0.178604","0.436548","92812.000000","5362.000000"
"16","15.000000","0.816945","-0.548272","0.178882","0.439375","94746.000000","7880.000000"
"17","16.000000","0.817663","-0.547209","0.178855","0.442185","96443.000000","7241.000000"
"18","17.000000","0.817340","-0.547506","0.179423","0.444976","95278.000000","6734.000000"
"19","18.000000","0.816961","-0.547905","0.179930","0.447750","95510.000000","6606.000000"
"20","19.000000","0.817129","-0.547319","0.180947","0.450508","94604.000000","5972.000000"
"21","20.000000","0.818165","-0.545770","0.180943","0.453248","96243.000000","7577.000000"
"22","21.000000","0.818812","-0.544603","0.181534","0.455972","94766.000000","6572.000000"
"23","22.000000","0.818989","-0.544250","0.181793","0.458548","93365.000000","5731.000000"
"24","23.000000","0.818655","-0.544546","0.182410","0.460977","96928.000000","8282.000000"
"25","24.000000","0.818992","-0.543876","0.182893","0.463262","98679.000000","8929.000000"
"26","25.000000","0.819384","-0.542773","0.184407","0.465402","94397.000000","8279.000000"
"27","26.000000","0.819821","-0.541748","0.185476","0.467400","95677.000000","6825.000000"
"28","27.000000","0.819809","-0.541546","0.186121","0.469257","95985.000000","7095.000000"
"29","28.000000","0.820178","-0.540476","0.187599","0.470974","97612.000000","8540.000000"
"30","29.000000","0.820772","-0.539550","0.187670","0.472552","98073.000000","8131.000000"
"31","30.000000","0.821103","-0.538685","0.188702","0.473993","97083.000000","6195.000000"
"32","31.000000","0.820818","-0.538733","0.189800","0.475297","96634.000000","6570.000000"
"33","32.000000","0.820975","-0.537934","0.191382","0.476597","97609.000000","8377.000000"
"34","33.000000","0.821381","-0.537084","0.192028","0.477894","94934.000000","7640.000000"
"35","34.000000","0.821761","-0.536533","0.191942","0.479060","97662.000000","9504.000000"
"36","35.000000","0.822376","-0.535343","0.192627","0.480095","96166.000000","6954.000000"
"37","36.000000","0.822595","-0.535033","0.192555","0.480999","98852.000000","8020.000000"
"38","37.000000","0.823574","-0.533764","0.191890","0.481773","97222.000000","7210.000000"
"39","38.000000","0.824200","-0.532717","0.192111","0.482417","97045.000000","7491.000000"
"40","39.000000","0.824798","-0.532000","0.191531","0.482932","95529.000000","6513.000000"
"41","40.000000","0.825653","-0.530314","0.192521","0.483317","100184.000000","7642.000000"
"42","41.000000","0.826384","-0.529233","0.192358","0.483574","96891.000000","7593.000000"
"43","42.000000","0.826457","-0.528853","0.193087","0.483702","98031.000000","6747.000000"
"44","43.000000","0.826134","-0.529573","0.192495","0.483702","95728.000000","8004.000000"
"45","44.000000","0.826263","-0.529557","0.191986","0.483702","96242.000000","8400.000000"
"46","45.000000","0.826415","-0.528945","0.193015","0.483702","99812.000000","9636.000000"
"47","46.000000","0.826445","-0.528136","0.195091","0.483702","95410.000000","7308.000000"
"48","47.000000","0.826628","-0.527556","0.195885","0.483702","95208.000000","5658.000000"
"49","48.000000","0.827145","-0.526867","0.195556","0.483702","99143.000000","8547.000000"
"50","49.000000","0.827588","-0.526054","0.195870","0.483830","98178.000000","8984.000000"
"51","50.000000","0.827623","-0.525875","0.196201","0.484085","96650.000000","7878.000000"
