"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.774786","-0.582921","0.244766","0.285837","83477.000000","803.000000"
"2","1.000000","0.775636","-0.581982","0.244306","0.285837","83327.000000","1213.000000"
"3","2.000000","0.774771","-0.583113","0.244354","0.285837","82802.000000","-1130.000000"
"4","3.000000","0.775372","-0.582293","0.244404","0.285837","84383.000000","135.000000"
"5","4.000000","0.774632","-0.583518","0.243828","0.285837","82805.000000","-891.000000"
"6","5.000000","0.773892","-0.584239","0.244451","0.285837","81798.000000","-506.000000"
"7","6.000000","0.773892","-0.584239","0.244451","0.285837","85649.000000","-685.000000"
"8","7.000000","0.775344","-0.582984","0.242842","0.285837","82404.000000","240.000000"
"9","8.000000","0.775547","-0.582373","0.243656","0.285837","84036.000000","-108.000000"
"10","9.000000","0.775584","-0.582095","0.244203","0.285837","83136.000000","-642.000000"
"11","10.000000","0.775304","-0.582600","0.243888","0.286053","83930.000000","-706.000000"
"12","11.000000","0.775967","-0.582077","0.243025","0.286483","83723.000000","-1483.000000"
"13","12.000000","0.775327","-0.582821","0.243284","0.287125","82605.000000","129.000000"
"14","13.000000","0.775554","-0.582431","0.243495","0.287979","81487.000000","-335.000000"
"15","14.000000","0.775554","-0.582431","0.243495","0.289042","85486.000000","660.000000"
"16","15.000000","0.775715","-0.581939","0.244157","0.290313","84908.000000","-20.000000"
"17","16.000000","0.777299","-0.579968","0.243811","0.291790","83647.000000","1065.000000"
"18","17.000000","0.777081","-0.580465","0.243322","0.293473","83045.000000","-747.000000"
"19","18.000000","0.776818","-0.580776","0.243419","0.295360","84360.000000","-352.000000"
"20","19.000000","0.777821","-0.579541","0.243158","0.297449","84913.000000","1537.000000"
"21","20.000000","0.778119","-0.578952","0.243608","0.299523","83854.000000","-264.000000"
"22","21.000000","0.777737","-0.578459","0.245988","0.301384","82832.000000","608.000000"
"23","22.000000","0.777242","-0.578958","0.246378","0.303031","87096.000000","1006.000000"
"24","23.000000","0.777667","-0.578317","0.246543","0.304468","84401.000000","1045.000000"
"25","24.000000","0.778139","-0.577906","0.246017","0.305696","84653.000000","723.000000"
"26","25.000000","0.778301","-0.577574","0.246282","0.306715","83307.000000","895.000000"
"27","26.000000","0.778386","-0.577184","0.246929","0.307527","84669.000000","-645.000000"
"28","27.000000","0.777877","-0.578025","0.246565","0.308135","86562.000000","-812.000000"
"29","28.000000","0.777780","-0.578000","0.246930","0.308538","83368.000000","42.000000"
"30","29.000000","0.777308","-0.578410","0.247455","0.308740","82206.000000","92.000000"
"31","30.000000","0.777506","-0.577796","0.248266","0.308740","84679.000000","-517.000000"
"32","31.000000","0.777604","-0.577822","0.247899","0.308740","84001.000000","247.000000"
"33","32.000000","0.778002","-0.576906","0.248782","0.308740","83686.000000","1576.000000"
"34","33.000000","0.779315","-0.575556","0.247798","0.308740","84542.000000","-194.000000"
"35","34.000000","0.778914","-0.575772","0.248555","0.308740","82829.000000","227.000000"
"36","35.000000","0.779288","-0.575334","0.248398","0.308740","85252.000000","-302.000000"
"37","36.000000","0.779288","-0.575334","0.248398","0.308740","82735.000000","-199.000000"
"38","37.000000","0.779266","-0.575051","0.249121","0.308740","83149.000000","-581.000000"
"39","38.000000","0.779875","-0.574024","0.249584","0.308740","83564.000000","446.000000"
"40","39.000000","0.780169","-0.573972","0.248782","0.308740","84650.000000","726.000000"
"41","40.000000","0.779812","-0.573859","0.250159","0.308538","82978.000000","368.000000"
"42","41.000000","0.780472","-0.573337","0.249295","0.308337","85168.000000","-672.000000"
"43","42.000000","0.780564","-0.572522","0.250874","0.307934","83071.000000","1085.000000"
"44","43.000000","0.780757","-0.571903","0.251686","0.307326","85532.000000","-232.000000"
"45","44.000000","0.780826","-0.572007","0.251235","0.306719","81771.000000","-673.000000"
"46","45.000000","0.780459","-0.571724","0.253012","0.306111","82075.000000","-119.000000"
"47","46.000000","0.780571","-0.571194","0.253864","0.305504","83216.000000","-810.000000"
"48","47.000000","0.781876","-0.570029","0.252462","0.304897","84436.000000","416.000000"
"49","48.000000","0.781876","-0.570029","0.252462","0.304289","81858.000000","-72.000000"
"50","49.000000","0.781334","-0.570339","0.253439","0.303682","81751.000000","367.000000"
"51","50.000000","0.781334","-0.570339","0.253439","0.303275","83334.000000","-20.000000"
"52","51.000000","0.780977","-0.570974","0.253108","0.302869","85503.000000","135.000000"
"53","52.000000","0.781129","-0.570472","0.253770","0.302665","82984.000000","510.000000"
"54","53.000000","0.781227","-0.570504","0.253398","0.302665","84088.000000","-88.000000"
"55","54.000000","0.781977","-0.569694","0.252903","0.302665","82394.000000","348.000000"
"56","55.000000","0.782231","-0.569395","0.252793","0.302665","84870.000000","-604.000000"
"57","56.000000","0.781571","-0.569916","0.253659","0.302665","83504.000000","-890.000000"
"58","57.000000","0.781313","-0.569916","0.254452","0.302665","82739.000000","-73.000000"
"59","58.000000","0.782040","-0.569201","0.253817","0.302665","82785.000000","393.000000"
"60","59.000000","0.782559","-0.568985","0.252701","0.302665","85147.000000","843.000000"
"61","60.000000","0.782490","-0.568880","0.253152","0.302665","82732.000000","148.000000"
"62","61.000000","0.782093","-0.568906","0.254318","0.302869","83538.000000","-534.000000"
"63","62.000000","0.782721","-0.568160","0.254053","0.303275","84169.000000","1037.000000"
"64","63.000000","0.783293","-0.567408","0.253969","0.303883","81990.000000","-132.000000"
"65","64.000000","0.783337","-0.567069","0.254590","0.304690","82739.000000","793.000000"
"66","65.000000","0.784228","-0.566127","0.253942","0.305696","82061.000000","-385.000000"
"67","66.000000","0.783383","-0.567270","0.253999","0.306899","81468.000000","-372.000000"
"68","67.000000","0.784104","-0.566558","0.253364","0.308298","84096.000000","-804.000000"
"69","68.000000","0.783883","-0.566679","0.253776","0.309892","81814.000000","30.000000"
"70","69.000000","0.783302","-0.567086","0.254660","0.311680","82188.000000","-1054.000000"
"71","70.000000","0.783864","-0.566531","0.254166","0.313660","83557.000000","-635.000000"
"72","71.000000","0.783809","-0.567067","0.253137","0.315628","83758.000000","1428.000000"
"73","72.000000","0.784448","-0.566422","0.252602","0.317584","83492.000000","100.000000"
"74","73.000000","0.784504","-0.565885","0.253630","0.319527","85621.000000","37.000000"
"75","74.000000","0.784688","-0.565781","0.253289","0.321459","82737.000000","217.000000"
