"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.896794","-0.379936","0.226736","0.656615","83878.000000","1674.000000"
"2","1.000000","0.896754","-0.380493","0.225960","0.655108","82820.000000","1020.000000"
"3","2.000000","0.896754","-0.380493","0.225960","0.653693","85128.000000","552.000000"
"4","3.000000","0.896794","-0.379936","0.226736","0.652369","85469.000000","997.000000"
"5","4.000000","0.897231","-0.379495","0.225744","0.651136","84303.000000","1359.000000"
"6","5.000000","0.897301","-0.379120","0.226095","0.649996","83502.000000","1028.000000"
"7","6.000000","0.898172","-0.377665","0.225069","0.648949","84464.000000","1174.000000"
"8","7.000000","0.898706","-0.376340","0.225154","0.647995","85980.000000","1144.000000"
"9","8.000000","0.898804","-0.375950","0.225417","0.647135","84151.000000","1293.000000"
"10","9.000000","0.899161","-0.375272","0.225125","0.646273","85967.000000","1731.000000"
"11","10.000000","0.899125","-0.375991","0.224064","0.645410","85867.000000","113.000000"
"12","11.000000","0.899064","-0.376317","0.223761","0.644450","84508.000000","1124.000000"
"13","12.000000","0.899027","-0.377036","0.222698","0.643585","83496.000000","1730.000000"
"14","13.000000","0.898995","-0.377708","0.221686","0.642817","84115.000000","855.000000"
"15","14.000000","0.899054","-0.377220","0.222277","0.642143","83251.000000","271.000000"
"16","15.000000","0.899494","-0.376893","0.221049","0.641566","83892.000000","1012.000000"
"17","16.000000","0.899516","-0.377284","0.220290","0.641084","83126.000000","138.000000"
"18","17.000000","0.899513","-0.377123","0.220578","0.640698","82257.000000","1893.000000"
"19","18.000000","0.899481","-0.376616","0.221572","0.640409","83077.000000","1151.000000"
"20","19.000000","0.899881","-0.375827","0.221288","0.640216","83608.000000","1268.000000"
"21","20.000000","0.899839","-0.376383","0.220513","0.640216","84590.000000","1492.000000"
"22","21.000000","0.899919","-0.376288","0.220346","0.640312","82584.000000","1052.000000"
"23","22.000000","0.899455","-0.377240","0.220614","0.640506","84232.000000","2502.000000"
"24","23.000000","0.899517","-0.376915","0.220917","0.640795","83683.000000","979.000000"
"25","24.000000","0.899436","-0.377010","0.221085","0.641181","84133.000000","1459.000000"
"26","25.000000","0.899968","-0.375687","0.221172","0.641662","83880.000000","-24.000000"
"27","26.000000","0.900559","-0.375217","0.219560","0.642240","84982.000000","-166.000000"
"28","27.000000","0.900492","-0.376111","0.218301","0.642817","83792.000000","506.000000"
"29","28.000000","0.900040","-0.377338","0.218047","0.643395","84451.000000","539.000000"
"30","29.000000","0.900456","-0.376780","0.217292","0.643973","82718.000000","1960.000000"
"31","30.000000","0.900385","-0.376990","0.217222","0.644453","83238.000000","754.000000"
"32","31.000000","0.900340","-0.377543","0.216448","0.644934","83810.000000","1148.000000"
"33","32.000000","0.900253","-0.377686","0.216558","0.645319","83539.000000","1501.000000"
"34","33.000000","0.900553","-0.377207","0.216148","0.645607","83018.000000","1066.000000"
"35","34.000000","0.900561","-0.377321","0.215913","0.645799","84086.000000","754.000000"
"36","35.000000","0.900622","-0.376835","0.216508","0.645895","84428.000000","1894.000000"
"37","36.000000","0.900320","-0.377153","0.217207","0.645895","83311.000000","-127.000000"
"38","37.000000","0.900320","-0.377153","0.217207","0.645895","84354.000000","1550.000000"
"39","38.000000","0.899795","-0.378590","0.216883","0.645895","84452.000000","1320.000000"
"40","39.000000","0.899476","-0.379279","0.217003","0.645895","84123.000000","729.000000"
"41","40.000000","0.899068","-0.379949","0.217522","0.645895","81317.000000","-357.000000"
"42","41.000000","0.898860","-0.380860","0.216788","0.645799","84200.000000","1094.000000"
"43","42.000000","0.898867","-0.380811","0.216843","0.645607","85896.000000","1716.000000"
"44","43.000000","0.898851","-0.380746","0.217023","0.645319","84714.000000","2194.000000"
"45","44.000000","0.898770","-0.380844","0.217188","0.644934","84637.000000","2867.000000"
"46","45.000000","0.899218","-0.379504","0.217679","0.644453","83262.000000","526.000000"
"47","46.000000","0.899263","-0.378949","0.218455","0.643876","81661.000000","1075.000000"
"48","47.000000","0.899218","-0.379504","0.217679","0.643202","85454.000000","1730.000000"
"49","48.000000","0.899621","-0.378878","0.217104","0.642430","84479.000000","797.000000"
"50","49.000000","0.899211","-0.379552","0.217625","0.641562","85123.000000","667.000000"
"51","50.000000","0.899745","-0.379514","0.215472","0.640597","84657.000000","1037.000000"
