"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.790170","-0.552252","0.265800","0.246289","81696.000000","-664.000000"
"2","1.000000","0.790055","-0.552502","0.265622","0.246289","80608.000000","214.000000"
"3","2.000000","0.790574","-0.551707","0.265729","0.246289","81048.000000","-792.000000"
"4","3.000000","0.790860","-0.551782","0.264723","0.246289","82818.000000","-1012.000000"
"5","4.000000","0.790717","-0.551909","0.264883","0.246289","81469.000000","93.000000"
"6","5.000000","0.790432","-0.551834","0.265889","0.246289","81418.000000","52.000000"
"7","6.000000","0.789943","-0.551677","0.267662","0.246289","80079.000000","-193.000000"
"8","7.000000","0.789579","-0.552622","0.266783","0.246289","82167.000000","-1019.000000"
"9","8.000000","0.789389","-0.552924","0.266722","0.246289","83241.000000","7.000000"
"10","9.000000","0.788639","-0.554346","0.265987","0.246289","80907.000000","163.000000"
"11","10.000000","0.789335","-0.553508","0.265667","0.246289","79944.000000","406.000000"
"12","11.000000","0.788814","-0.554302","0.265560","0.246289","82883.000000","-527.000000"
"13","12.000000","0.789187","-0.553841","0.265412","0.246289","83606.000000","-240.000000"
"14","13.000000","0.789712","-0.553835","0.263859","0.246289","81814.000000","-1086.000000"
"15","14.000000","0.789517","-0.554342","0.263380","0.246289","82023.000000","-649.000000"
"16","15.000000","0.788667","-0.555717","0.263027","0.246289","82873.000000","-427.000000"
"17","16.000000","0.788667","-0.555717","0.263027","0.246289","85620.000000","260.000000"
"18","17.000000","0.789210","-0.555024","0.262862","0.246289","80704.000000","-1046.000000"
"19","18.000000","0.789576","-0.554281","0.263330","0.246289","80052.000000","-12.000000"
"20","19.000000","0.789523","-0.554266","0.263521","0.246289","84016.000000","-338.000000"
"21","20.000000","0.789951","-0.553819","0.263178","0.246289","85200.000000","-974.000000"
"22","21.000000","0.790172","-0.553204","0.263807","0.246289","80653.000000","-1117.000000"
"23","22.000000","0.789642","-0.553415","0.264948","0.246289","82771.000000","247.000000"
"24","23.000000","0.789818","-0.552769","0.265770","0.246289","81394.000000","-120.000000"
