"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.938451","-0.307029","0.158250","0.236022","83486.000000","1714.000000"
"2","1.000000","0.939137","-0.305476","0.157181","0.235759","82595.000000","1149.000000"
"3","2.000000","0.939137","-0.305476","0.157181","0.235495","82658.000000","1160.000000"
"4","3.000000","0.938762","-0.306474","0.157480","0.234964","82505.000000","1161.000000"
"5","4.000000","0.938721","-0.306654","0.157375","0.234164","84335.000000","861.000000"
"6","5.000000","0.939467","-0.304346","0.157400","0.233364","82591.000000","483.000000"
"7","6.000000","0.939931","-0.304055","0.155178","0.232564","82609.000000","669.000000"
"8","7.000000","0.939101","-0.306529","0.155334","0.231490","82925.000000","1147.000000"
"9","8.000000","0.938768","-0.307344","0.155739","0.230417","82492.000000","690.000000"
"10","9.000000","0.938342","-0.308577","0.155865","0.229343","82459.000000","1875.000000"
"11","10.000000","0.938080","-0.309411","0.155789","0.228270","83227.000000","1859.000000"
"12","11.000000","0.938099","-0.309287","0.155923","0.227460","84067.000000","2265.000000"
"13","12.000000","0.937392","-0.310955","0.156855","0.226651","87131.000000","1629.000000"
"14","13.000000","0.937373","-0.311079","0.156721","0.226108","83769.000000","1191.000000"
"15","14.000000","0.937343","-0.310676","0.157700","0.225835","83816.000000","1046.000000"
"16","15.000000","0.937343","-0.310676","0.157700","0.225561","83030.000000","1048.000000"
"17","16.000000","0.936975","-0.311997","0.157278","0.225288","85163.000000","1975.000000"
"18","17.000000","0.937392","-0.310955","0.156855","0.225288","84214.000000","1774.000000"
"19","18.000000","0.937789","-0.310037","0.156298","0.225288","83257.000000","837.000000"
"20","19.000000","0.937497","-0.310663","0.156807","0.225288","82278.000000","1316.000000"
"21","20.000000","0.937981","-0.309257","0.156690","0.225288","83456.000000","298.000000"
"22","21.000000","0.937666","-0.309941","0.157225","0.225288","80746.000000","628.000000"
"23","22.000000","0.937348","-0.311143","0.156747","0.225288","83870.000000","564.000000"
"24","23.000000","0.936937","-0.312443","0.156614","0.225288","82651.000000","977.000000"
"25","24.000000","0.936975","-0.312195","0.156881","0.225288","84077.000000","1177.000000"
"26","25.000000","0.937037","-0.311889","0.157119","0.225288","83859.000000","1021.000000"
"27","26.000000","0.936519","-0.312892","0.158210","0.225288","83704.000000","-414.000000"
"28","27.000000","0.936373","-0.313238","0.158388","0.225288","82868.000000","1368.000000"
"29","28.000000","0.935703","-0.314715","0.159419","0.225288","84760.000000","820.000000"
"30","29.000000","0.936047","-0.314372","0.158070","0.225288","80717.000000","411.000000"
"31","30.000000","0.935996","-0.313701","0.159699","0.225288","83849.000000","1457.000000"
"32","31.000000","0.935638","-0.314431","0.160356","0.225288","83437.000000","219.000000"
"33","32.000000","0.935356","-0.314661","0.161546","0.225288","84570.000000","1500.000000"
"34","33.000000","0.935272","-0.314898","0.161572","0.225288","84187.000000","1863.000000"
"35","34.000000","0.935187","-0.315137","0.161598","0.225288","84506.000000","2114.000000"
"36","35.000000","0.934803","-0.315923","0.162284","0.225288","82945.000000","1707.000000"
"37","36.000000","0.934398","-0.316835","0.162837","0.225288","86407.000000","1065.000000"
"38","37.000000","0.934376","-0.316764","0.163098","0.225288","83381.000000","677.000000"
"39","38.000000","0.934376","-0.316764","0.163098","0.225288","83964.000000","692.000000"
"40","39.000000","0.934421","-0.316580","0.163200","0.225288","82556.000000","1200.000000"
"41","40.000000","0.934424","-0.316974","0.162415","0.225288","83452.000000","1092.000000"
"42","41.000000","0.934094","-0.317188","0.163893","0.225288","85223.000000","1147.000000"
"43","42.000000","0.933687","-0.318097","0.164445","0.225288","82328.000000","268.000000"
"44","43.000000","0.933687","-0.318097","0.164445","0.225288","82370.000000","1040.000000"
"45","44.000000","0.933687","-0.318097","0.164445","0.225288","84036.000000","474.000000"
"46","45.000000","0.934097","-0.317581","0.163109","0.225288","83211.000000","1859.000000"
"47","46.000000","0.934059","-0.318228","0.162061","0.225288","82655.000000","1427.000000"
"48","47.000000","0.933674","-0.319208","0.162353","0.225288","81790.000000","1362.000000"
"49","48.000000","0.933730","-0.318638","0.163148","0.225288","84494.000000","1274.000000"
"50","49.000000","0.934167","-0.317338","0.163180","0.225288","84722.000000","552.000000"
"51","50.000000","0.934167","-0.317338","0.163180","0.225288","81474.000000","1486.000000"
"52","51.000000","0.933883","-0.317563","0.164365","0.225288","82535.000000","1469.000000"
"53","52.000000","0.933368","-0.318840","0.164816","0.225288","83442.000000","856.000000"
"54","53.000000","0.933708","-0.318046","0.164425","0.225288","85467.000000","2173.000000"
"55","54.000000","0.933701","-0.317780","0.164979","0.225288","84000.000000","1764.000000"
"56","55.000000","0.933593","-0.318150","0.164879","0.225288","81876.000000","1844.000000"
"57","56.000000","0.933218","-0.318616","0.166098","0.225288","82445.000000","559.000000"
"58","57.000000","0.933659","-0.317184","0.166360","0.225288","82424.000000","1680.000000"
"59","58.000000","0.933656","-0.316987","0.166752","0.225288","82813.000000","1675.000000"
"60","59.000000","0.933701","-0.316802","0.166852","0.225288","82185.000000","1557.000000"
"61","60.000000","0.933678","-0.316731","0.167114","0.225288","82905.000000","1595.000000"
"62","61.000000","0.934078","-0.316207","0.165866","0.225288","80332.000000","1652.000000"
"63","62.000000","0.934200","-0.316372","0.164859","0.225288","82945.000000","1551.000000"
"64","63.000000","0.934198","-0.316175","0.165251","0.225288","81897.000000","1023.000000"
"65","64.000000","0.934253","-0.316453","0.164406","0.225288","82563.000000","917.000000"
"66","65.000000","0.933912","-0.317052","0.165188","0.225288","82055.000000","1621.000000"
"67","66.000000","0.934140","-0.316352","0.165241","0.225288","83625.000000","2163.000000"
"68","67.000000","0.934037","-0.316060","0.166378","0.225288","81087.000000","-53.000000"
"69","68.000000","0.934106","-0.315290","0.167449","0.225288","83359.000000","1337.000000"
"70","69.000000","0.934173","-0.315178","0.167285","0.225288","79608.000000","106.000000"
"71","70.000000","0.933785","-0.316617","0.166733","0.225288","83444.000000","-106.000000"
"72","71.000000","0.934171","-0.315834","0.166053","0.225288","80364.000000","212.000000"
"73","72.000000","0.934110","-0.316341","0.165432","0.225288","82918.000000","1340.000000"
"74","73.000000","0.934545","-0.314914","0.165693","0.225288","79965.000000","997.000000"
"75","74.000000","0.934098","-0.315879","0.166376","0.225288","83060.000000","1226.000000"
"76","75.000000","0.934137","-0.316480","0.165009","0.225288","82662.000000","966.000000"
"77","76.000000","0.934691","-0.315348","0.164036","0.225288","82268.000000","378.000000"
"78","77.000000","0.934691","-0.315348","0.164036","0.225288","78920.000000","752.000000"
"79","78.000000","0.934974","-0.314272","0.164488","0.225288","83880.000000","334.000000"
"80","79.000000","0.934974","-0.314272","0.164488","0.225288","81685.000000","-43.000000"
"81","80.000000","0.934691","-0.315348","0.164036","0.225288","82919.000000","937.000000"
